forecaster,asset,alpha,erule,group,n,n_alpha,hit_rate,kupiec_stat,kupiec_p_asym,kupiec_p_mc,cc_stat,cc_p_asym,cc_p_mc,dq_p_asym,qs_mean,sigma_tail,prec_floor,fz0_mean,z2,es_viol
fhs,usdcad,0.05,param,fx,2734,136.70000000000002,0.05523043160204828,1.5251867622732789,0.21683626574679848,0.21957804219578042,1.8742678132384754,0.39174901715014476,0.401959804019598,0.3079808664771444,0.04782630024919053,0.2910581751648919,0.024894049275318714,-0.06408475576823246,0.12389994823102835,
fhs,usdchf,0.01,param,fx,2733,27.330000000000002,0.011708744968898645,0.7641228679248684,0.3820413534617063,0.3915608439156084,1.5014205228067112,0.47203116812983825,0.40155984401559847,0.17712003262622597,0.0160133961321568,0.38070890951081304,0.07282378115779903,0.5087228652899359,0.0811763330505455,
fhs,usdchf,0.025,param,fx,2733,68.325,0.028174167581412366,1.0858449164175,0.29739367816173057,0.3003699630036996,4.072508592463919,0.1305166732213888,0.14828517148285172,0.013315372418863802,0.03305959946179811,0.3692925653416651,0.04467666475308572,0.2808882663325341,0.026430113927833787,
fhs,usdchf,0.05,param,fx,2733,136.65,0.054884742041712405,1.332475951452352,0.2483652206936327,0.255974402559744,8.06631308519809,0.017718312980483937,0.0178982101789821,1.8802371081079322e-07,0.0544754330926775,0.3517856119338616,0.03009353837716124,0.08610022145654704,0.02885688425202404,
fhs,wmt,0.01,param,equity_single,2639,26.39,0.009473285335354301,0.07527311520215108,0.7838083916245321,0.8479152084791521,0.5536577577990442,0.7581842273297484,0.9357064293570643,0.6666877543624437,0.05531434487476657,2.42042099532187,0.47116304119750885,1.708906617595622,-0.014702833611302535,
fhs,wmt,0.025,param,equity_single,2639,65.97500000000001,0.02425161045850701,0.06123730502849867,0.8045509099826498,0.8494150584941506,0.29651662091669095,0.8622083687355293,0.8831116888311169,0.06677171833988708,0.09807067082372803,1.9677082352385475,0.24225402627785203,1.3416731243724713,-0.03247842136777446,
fhs,wmt,0.05,param,equity_single,2639,131.95000000000002,0.04964001515725654,0.007216125357672354,0.9323029059455716,0.9638036196380362,0.4232340057376405,0.8092745880646913,0.807019298070193,7.339775421084954e-05,0.15364935787141276,1.600515815068097,0.13933341210676944,1.0849707518180114,-0.018829260954542515,
fhs,xom,0.01,param,equity_single,2639,26.39,0.011367942402425162,0.4777243214901432,0.48945491763019644,0.49535046495350465,8.698397879273386,0.012917155858696721,0.0071992800719928,1.1819003745719763e-05,0.05509460035049167,0.9113440482506051,0.17740369720016558,1.6316760493765725,0.0981853296574795,
fhs,xom,0.025,param,equity_single,2639,65.97500000000001,0.02804092459264873,0.9638584109251269,0.32621666467328525,0.34766523347665235,2.468383717132724,0.29106989298626396,0.37496250374962503,0.01634543667074667,0.11192681915386873,1.0314600332136656,0.12698800641061747,1.4255421576655611,0.10516268560815023,
fhs,xom,0.05,param,equity_single,2639,131.95000000000002,0.050397877984084884,0.0087731837472802,0.9253750554767087,0.9295070492950704,0.8032357831573336,0.6692364177110901,0.6744325567443256,0.1521515611287974,0.18680041115954668,1.091385310365595,0.09501089447839912,1.2396817348615752,0.017962448881316373,
fhs,xrp,0.01,param,crypto,2159,21.59,0.009263547938860583,0.12126365455583255,0.7276679750905335,0.7528247175282472,6.351022081080657,0.041772751059981225,0.024897510248975102,0.0013277407327396803,0.18698700631903267,7.108605506394592,1.5298825549795425,2.8232293031562783,-0.052574829770468234,
fhs,xrp,0.025,param,crypto,2159,53.975,0.024548402037980546,0.018170866287334775,0.8927705152941472,0.9475052494750525,3.892938038565262,0.14277732655879422,0.1414858514148585,0.10252018346632753,0.3451450608861271,6.21994543762553,0.8466233642148291,2.5362367836628135,-0.022727305968587852,
fhs,xrp,0.05,param,crypto,2159,107.95,0.05002315886984715,2.4374192776122072e-05,0.9960608418430723,1.0,0.4813796923567679,0.7860853959730348,0.7765223477652234,0.13867551640883502,0.5386296887068274,5.407590764598947,0.5204661561591184,2.2920537956499554,-0.01147143337779477,
garch_t,aapl,0.01,param,equity_single,2639,26.39,0.012883668056081848,2.031713369991735,0.15404685657511646,0.1653834616538346,2.5772815985581587,0.27564518572310076,0.21307869213078692,0.37241796261373183,0.060721321322811085,1.1645500535283566,0.2266931851556578,1.7591418393138458,0.22378096657789137,
garch_t,aapl,0.025,param,equity_single,2639,65.97500000000001,0.02804092459264873,0.9638584109251269,0.32621666467328525,0.34766523347665235,1.3492346295254265,0.5093513045404092,0.5328467153284672,0.7756460635134126,0.12137992242685555,1.2503947721743487,0.1539421152848359,1.5281943958017157,0.12201409261857288,
garch_t,aapl,0.05,param,equity_single,2639,131.95000000000002,0.05987116331943918,5.105962644780448,0.02384374427756233,0.028097190280971903,6.463489963936581,0.03948853185682843,0.0443955604439556,0.13907097175587363,0.20045460673667223,1.2659482734279408,0.11020752861469459,1.322858043205368,0.17340386161445664,
garch_t,amzn,0.01,param,equity_single,2639,26.39,0.008715422508525956,0.4598138124994193,0.4977110009965221,0.5623437656234377,0.8467426936134075,0.6548354169148343,0.708929107089291,0.9596821767095698,0.06918843052564728,1.8596594892733789,0.36200430514003745,1.8965087630151747,-0.1069021833530307,
garch_t,amzn,0.025,param,equity_single,2639,65.97500000000001,0.0325881015536188,5.698537001456771,0.016979059941558083,0.0174982501749825,5.718244540951332,0.0573190488138176,0.05399460053994601,0.07483210744256741,0.13769634081530166,1.5791651236234876,0.19441861476428376,1.6586119281312426,0.21568567364559232,
garch_t,amzn,0.05,param,equity_single,2639,131.95000000000002,0.06138688897309587,6.737773268454021,0.00943923729968385,0.011398860113988602,7.221310213283232,0.02703413082538193,0.029697030296970302,0.0002678918883410969,0.23113430853776432,1.4669396847029796,0.1277048996956012,1.4786675551153692,0.19353414729558516,
garch_t,audusd,0.01,param,fx,2734,27.34,0.009875640087783468,0.004288581936748415,0.9477860452661442,1.0,4.827178065104363,0.0894935223272746,0.0532946705329467,1.166101535717015e-09,0.020257591228528413,0.8244319434509934,0.15767235543125965,0.7176926659474795,0.14621479567460316,
garch_t,audusd,0.025,param,fx,2734,68.35000000000001,0.029261155815654718,1.93260112587177,0.16447414938506114,0.17538246175382463,6.261831758504059,0.04367777535971109,0.038696130386961305,3.5539851886189974e-05,0.04061947186940522,0.5766201068493297,0.06974619550003482,0.4827025689774005,0.22388037541020056,
garch_t,audusd,0.05,param,fx,2734,136.70000000000002,0.053401609363569864,0.6521601514393751,0.4193414262151697,0.42945705429457054,0.7465582263328088,0.6884730441326716,0.6802319768023197,0.408936856226165,0.06842430297859732,0.48823368631413844,0.041758364760203164,0.3084290264464094,0.1133190134809221,
garch_t,brent,0.01,param,commodity,2641,26.41,0.015145778114350625,6.1016984285099625,0.013505202055714345,0.012998700129987,8.190100800503672,0.016654906850255474,0.012098790120987902,0.004533600510209325,0.09706205175005916,3.378051696983012,0.6573279377154467,2.1974080824582423,0.5916006981482278,
garch_t,brent,0.025,param,commodity,2641,66.025,0.03559257856872397,10.768161104055025,0.0010326105158657867,0.0016998300169983002,11.53769337859012,0.0031233576395354114,0.0025997400259974,0.017449035425972922,0.181912513428381,2.985600307285802,0.36743241040915925,1.9200113377919121,0.46777220968922073,
garch_t,brent,0.05,param,commodity,2641,132.05,0.06664142370314274,14.005201452183428,0.00018230561789614127,0.00039996000399960006,14.05879241947855,0.0008854662551253645,0.0013998600139986002,0.014953583537323598,0.2906858959046173,2.648088164766597,0.23044284989636774,1.6982965411161366,0.36998345910983876,
garch_t,btc,0.01,param,crypto,3308,33.08,0.011487303506650543,0.7053491593578656,0.4009921154293019,0.43215678432156784,1.2529778474253703,0.5344650581001054,0.5214478552144786,0.21362708531516464,0.13873754354735898,6.113706085009935,1.0629719535620294,2.6640657632441194,0.20962333619964424,
garch_t,btc,0.025,param,crypto,3308,82.7,0.03204353083434099,6.191261446217936,0.012838264202520613,0.015198480151984802,6.242858285110401,0.044094106604082646,0.04459554044595541,0.02068600959570505,0.2577737644971491,4.519300414562616,0.49695659301936534,2.335518798775707,0.27792122694726373,
garch_t,btc,0.05,param,crypto,3308,165.4,0.05894800483675937,5.286463106322117,0.021491826623838393,0.0221977802219778,10.098376141184417,0.006414539485748025,0.006399360063993601,0.0024358741899838427,0.40815282076808884,3.8571875179012785,0.29991832370886023,2.082947778001404,0.21001397422211499,
garch_t,copper,0.01,param,commodity,2640,26.400000000000002,0.013636363636363636,3.1664597985262617,0.07516520998486137,0.07549245075492451,9.372674118385191,0.009220398148674392,0.0051994800519948,5.372106275596396e-07,0.05709760255455888,3.4876213792861033,0.6787773903523464,1.7277757340078055,0.4923638171338729,
garch_t,copper,0.025,param,commodity,2640,66.0,0.027651515151515153,0.7365398709682722,0.39077154030610195,0.42325767423257676,1.1778925545178254,0.5549116998521124,0.5524447555244476,0.4855683871980331,0.10690511867313435,2.644478345418703,0.32551278240014697,1.4313862222825064,0.20189452439469657,
garch_t,copper,0.05,param,commodity,2640,132.0,0.05568181818181818,1.7333075814981385,0.18798903944745654,0.20407959204079593,1.7357439258025806,0.4198440429800786,0.42205779422057793,0.6641820348510927,0.17236031192702617,2.0347693957487243,0.1771039434111648,1.2102986020505804,0.16791953957823003,
garch_t,csi300,0.01,param,equity_index,2180,21.8,0.011009174311926606,0.21714867852477937,0.6412211236096172,0.6699330066993301,5.102150394077341,0.07799775794202608,0.05909409059094091,9.716892633073906e-05,0.052952708556518,1.378177112055442,0.2951731067435768,1.6032486439681453,0.1063751718351682,
garch_t,csi300,0.025,param,equity_index,2180,54.5,0.023394495412844038,0.23550315657757892,0.6274730065193068,0.6328367163283671,0.7481104807584984,0.6879389087731166,0.6868313168683132,0.687903386368244,0.10359835185602038,1.461720372504481,0.19800039140887263,1.3650558624636808,-0.040565635236438524,
garch_t,csi300,0.05,param,equity_index,2180,109.0,0.0426605504587156,2.5960943069522955,0.1071274246550176,0.11848815118488151,4.763780042358576,0.0923758201582638,0.0993900609939006,0.15643345408505968,0.169127665795784,1.4015455698377919,0.13424371867258938,1.1664998312590142,-0.10877798859678323,
garch_t,dax,0.01,param,equity_index,2665,26.650000000000002,0.01575984990619137,7.59943975018399,0.005838644072255031,0.004999500049995001,9.501619518362702,0.008644692249231423,0.004399560043995601,0.002233973035229956,0.04088632734880124,1.0740982683586615,0.20806326521005936,1.3243754599061308,0.5134272496970371,
garch_t,dax,0.025,param,equity_index,2665,66.625,0.036397748592870545,12.478908120765027,0.0004115726932396753,0.0005999400059994001,15.464445927083034,0.00043846833381815114,0.00029997000299970003,0.0002237186491156156,0.08080142305443457,1.0447432286375242,0.12799439561980114,1.1040808366589205,0.42535939782709864,
garch_t,dax,0.05,param,equity_index,2665,133.25,0.06829268292682927,16.932570354030986,3.873129570496411e-05,9.999000099990002e-05,18.751387947460216,8.475939403886167e-05,9.999000099990002e-05,3.650776315196948e-05,0.13331033239038978,0.9753940629703944,0.0844980134796698,0.9193071620529876,0.3671313113038548,
garch_t,dgs10,0.01,param,rates,2625,26.25,0.01219047619047619,1.1892063371406607,0.27548970595233735,0.270972902709729,4.674041072855516,0.09661507090455863,0.070992900709929,0.0006768064983300912,0.1599827608126951,3.5382072828961313,0.6905873490970732,2.754461484997929,0.3194209363349969,
garch_t,dgs10,0.025,param,rates,2625,65.625,0.02666666666666667,0.29287585671386296,0.5883834803969172,0.6167383261673832,2.25845497650414,0.32328289982162556,0.40445955404459555,0.08733213914631155,0.32396961232785404,3.3201897552981126,0.4098531214018536,2.534034495844912,0.12988030460145072,
garch_t,dgs10,0.05,param,rates,2625,131.25,0.04914285714285714,0.04082321051851068,0.8398795549037362,0.8576142385761424,3.207984982903099,0.2010920548471779,0.20837916208379162,0.2656541507463628,0.5473336663155721,3.1437043607181994,0.27440501324864586,2.3562448720602895,0.0330489223623851,
garch_t,dgs2,0.01,param,rates,2625,26.25,0.013714285714285714,3.278038277823441,0.07021280652411362,0.0734926507349265,9.454882014245015,0.008849086840746118,0.005699430056994301,0.0007504009406493655,0.18308727450831663,5.353779791174917,1.044950817751597,2.7499287396725713,0.4668920531803651,
garch_t,dgs2,0.025,param,rates,2625,65.625,0.02857142857142857,1.3140915599702794,0.251655190237981,0.2633736626337366,2.6884261937807423,0.26074480805267863,0.34976502349765026,0.1877390849343107,0.34745315157455997,5.338804491746532,0.6590363342953227,2.47583811948536,0.22037786825772776,
garch_t,dgs2,0.05,param,rates,2625,131.25,0.05219047619047619,0.261573020832202,0.6090415223066177,0.6194380561943805,1.39800268013596,0.49708147134722824,0.5034496550344966,0.665420846986396,0.5564371854592208,4.998821072507688,0.4363328752439394,2.255345267865289,0.10548181872480589,
garch_t,dgs30,0.01,param,rates,2625,26.25,0.011428571428571429,0.5172974175785043,0.47199680904537944,0.48485151484851513,8.709043049381876,0.012848585844727424,0.008899110088991101,3.714596356216778e-09,0.1526096268189101,4.197878277154169,0.8193419433807634,2.6962977139958366,0.22511119229401677,
garch_t,dgs30,0.025,param,rates,2625,65.625,0.027047619047619046,0.43998423715788704,0.5071300635098552,0.5334466553344666,2.2774674441983507,0.3202242580926155,0.39906009399060094,0.07263991284177873,0.30934036435557244,3.600975985708813,0.4445141261823327,2.4882256576423853,0.12801367964288524,
garch_t,dgs30,0.05,param,rates,2625,131.25,0.04419047619047619,1.9378878195864218,0.16389805497827858,0.1695830416958304,3.462973495313122,0.17702102862812186,0.1802819718028197,0.17754944001006884,0.5175137681554811,3.4099948342009965,0.29764875137398966,2.3047536426001476,-0.060963930735164706,
garch_t,dgs5,0.01,param,rates,2625,26.25,0.01180952380952381,0.820602710961623,0.3650040062471387,0.36996300369963003,4.5220731962076,0.10424237128492748,0.07929207079292071,0.0027693412399656422,0.17515147032209694,3.5752155695592482,0.6978106270279204,2.8034841453924977,0.2422706168105908,
garch_t,dgs5,0.025,param,rates,2625,65.625,0.025523809523809525,0.0293492342719901,0.8639751570330194,0.9018098190180982,2.4103071196558403,0.2996459823946528,0.37546245375462456,0.0015959297702874526,0.34893384725513354,3.865529744752427,0.47717135119472764,2.5686057180263373,0.0664803097953619,
garch_t,dgs5,0.05,param,rates,2625,131.25,0.05447619047619048,1.0772990007633325,0.29930257465622484,0.3023697630236976,2.4037009251687778,0.3006373786508749,0.3063693630636936,0.035319778474529065,0.5863101900216721,3.685201274358358,0.32167073887418857,2.388337559657123,0.10271462090229266,
garch_t,eth,0.01,param,crypto,2159,21.59,0.009726725335803613,0.01643495993695865,0.8979915644625482,0.9151084891510849,1.6629049432670797,0.43541639684060307,0.35606439356064395,0.716017820430467,0.14406033643130625,2.7832173362566066,0.5989916933251264,2.6203696041663025,-0.1517292992646404,
garch_t,eth,0.025,param,crypto,2159,53.975,0.02732746641963872,0.4659481257592688,0.49485714984839013,0.5348465153484652,3.1615001517672,0.20582065917883305,0.2511748825117488,0.038803785265967054,0.284990303226466,3.356685575941569,0.4568928238058501,2.3860807232074124,-0.005807734033667522,
garch_t,eth,0.05,param,crypto,2159,107.95,0.05743399722093562,2.4020496639814155,0.1211763889033171,0.12988701129887012,5.587843277265847,0.06118081379891898,0.061693830616938304,0.002373169506973261,0.4691779540876702,3.2472765960771697,0.31254169213581323,2.1937815875848345,0.07423185712525693,
garch_t,ftse,0.01,param,equity_index,2652,26.52,0.01583710407239819,7.752169041743969,0.0053648069363253816,0.0059994000599940004,9.572805758704817,0.0083424121371387,0.004999500049995001,0.0001305958616131275,0.03358514139513377,0.9833340379279726,0.19094764767701,1.1392308813566068,0.5791199449140367,
garch_t,ftse,0.025,param,equity_index,2652,66.3,0.03167420814479638,4.474759441815195,0.034399044515065036,0.043795620437956206,7.9216300948545495,0.019047583279467935,0.016298370162983702,0.09339670708252755,0.06561046717696403,0.9540222696175279,0.11716603905477692,0.890527164393028,0.30813884055686835,
